alphabet;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0015;0,0002;0,0007;-0,0011;0,0025;0;0,0026;-0,0005;
2;-0,0051;-0,0041;-0,0011;-0,0009;-0,0021;-0,0073;0,0034;-0,004;
3;-0,0071;-0,0007;-0,0005;-0,0006;-0,0023;-0,0017;0,0023;-0,0056;
4;-0,0039;0,0016;-0,0003;-0,0048;-0,0029;0,0005;0,0016;0,0009;
5;-0,0021;0;-0,001;-0,0023;-0,001;-0,0005;0,0036;0,0007;
6;-0,0056;-0,0033;-0,0015;0,0008;0,0026;0,0001;0,0076;0,0035;
7;-0,0072;0,0009;0,0011;0,0017;0,0011;-0,0053;0,0065;0,0011;
MOEXCH;0,006
MOEXCN;0,013
MOEXEU;0,0141
MOEXFN;0,0152
MOEXMM;0,0118
MOEXOG;0,0231
MOEXTL;0,0172
MOEXTN;0,0248
