диджитал;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,003;-0,0003;-0,0017;0,0004;-0,0018;-0,0017;0,0031;-0,0034;
2;-0,0041;-0,0042;-0,0091;-0,008;-0,0053;-0,0056;-0,0042;-0,0046;
3;-0,0024;-0,0037;-0,0033;0,0016;0,0042;-0,0043;-0,0074;-0,0041;
4;-0,0046;-0,0004;-0,0006;0,005;-0,0018;-0,0005;-0,0008;-0,0033;
5;-0,0013;-0,0038;0,0058;0,0046;-0,0022;0,0064;-0,0023;-0,0027;
6;-0,0033;-0,0094;0,0003;-0,0054;-0,0039;-0,0008;-0,0029;-0,0112;
7;-0,0078;-0,0089;-0,0053;-0,0063;-0,0114;-0,0012;-0,0088;-0,0046;
MOEXCH;0,0021
MOEXCN;0,0048
MOEXEU;0,0035
MOEXFN;0,0071
MOEXMM;0,0022
MOEXOG;0,0082
MOEXTL;0,0045
MOEXTN;0,0076
