радикалы;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0021;0,0015;0,0034;-0,0013;0,0065;0,0006;-0,0029;0,0014;
2;0,0001;-0,0039;0,0056;-0,0032;0,0077;-0,0048;-0,0007;0,0071;
3;-0,0039;-0,0054;-0,0012;-0,003;-0,0004;-0,0045;-0,0084;0,0028;
4;-0,0117;-0,0064;0,0031;-0,001;-0,01;-0,0064;-0,0129;-0,0091;
5;-0,0121;-0,0083;0,0006;-0,0102;-0,0037;-0,0152;-0,0138;-0,0075;
6;-0,0084;-0,0072;0,0074;-0,0083;-0,0048;-0,0034;-0,0103;0,012;
7;-0,0067;-0,0086;0,007;-0,0079;-0,0076;-0,0103;-0,0103;0,0115;
MOEXCH;0,0058
MOEXCN;0,003
MOEXEU;0,0319
MOEXFN;0,0191
MOEXMM;0,012
MOEXOG;0,013
MOEXTL;0,0206
MOEXTN;0,0223
