катастрофически;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0021;-0,0017;0,0021;-0,0019;0,0023;-0,0005;-0,0037;-0,0033;
2;-0,0002;-0,0035;-0,0043;-0,0053;-0,0048;-0,0008;-0,0048;0,0019;
3;-0,0022;-0,0052;-0,0021;-0,0032;-0,006;-0,001;-0,0056;-0,0041;
4;-0,001;-0,0082;-0,0012;-0,0043;-0,0086;0,0041;-0,0104;-0,0026;
5;-0,0097;-0,0129;-0,0108;-0,0078;-0,0046;0,0015;-0,0104;-0,0023;
6;-0,0012;-0,0126;-0,0048;-0,0021;-0,0041;0,0072;-0,0035;-0,0002;
7;-0,0054;-0,0091;-0,0036;-0,0094;-0,0073;0,0054;-0,0064;-0,0053;
MOEXCH;0,0049
MOEXCN;0,003
MOEXEU;0,0057
MOEXFN;0,0105
MOEXMM;0,0029
MOEXOG;0,0034
MOEXTL;0,012
MOEXTN;0,022
