достанутся;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0003;-0,0035;-0,0011;0,002;-0,0017;0,0021;-0,0004;-0,0036;
2;-0,0039;-0,0025;-0,0104;-0,0006;-0,0078;-0,0027;-0,0022;-0,001;
3;-0,0014;-0,0005;-0,0056;-0,0003;-0,0036;-0,0028;-0,003;0,0004;
4;0,0017;-0,0072;0,0054;0,0047;-0,0012;0,0002;-0,001;-0,0017;
5;0,0019;-0,0046;0,0104;0,0049;0,0066;0,0054;0,0011;-0,0017;
6;-0,0015;-0,0055;-0,0025;-0,0006;-0,0009;0,0005;-0,01;0,002;
7;-0,0019;-0,0081;-0,004;0,0004;-0,0109;-0,0018;-0,0047;-0,0011;
MOEXCH;0,0047
MOEXCN;0,0028
MOEXEU;0,0168
MOEXFN;0,0086
MOEXMM;0,0073
MOEXOG;0,0061
MOEXTL;0,0104
MOEXTN;0,0058
