coin;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0004;-0,0006;-0,001;0,0008;0;-0,0012;-0,0015;0,0023;
2;0,0024;0,0029;0,0017;0,0007;0,0076;0,0007;-0,0002;-0,0024;
3;-0,0011;-0,0027;0,0006;0,0001;0,0015;-0,0005;0,0039;-0,0092;
4;-0,001;-0,0048;0,0027;0,0001;-0,0058;0,0001;-0,0055;-0,0022;
5;-0,0022;-0,007;0,0014;-0,0014;-0,0073;0,0088;-0,0052;-0,0126;
6;0,0002;-0,0086;0,0003;-0,0024;-0,0075;0,0122;-0,0005;-0,0114;
7;0,0056;-0,0093;0,0027;0,0001;-0,0019;0,0106;0,0055;-0,0057;
MOEXCH;0,0063
MOEXCN;0,003
MOEXEU;0,0052
MOEXFN;0,004
MOEXMM;0,0038
MOEXOG;0,0045
MOEXTL;0,0082
MOEXTN;0,0279
