производственно;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0046;0,0003;-0,001;0,0002;-0,0002;0,0011;-0,0006;-0,001;
2;-0,0019;0,0019;0,0078;0,0009;-0,0027;0,0017;0,0024;-0,0014;
3;-0,0062;-0,0052;-0,0017;-0,0024;-0,0067;-0,0067;-0,0014;-0,0094;
4;-0,0083;-0,0079;-0,0054;-0,0088;-0,0074;-0,0047;-0,0015;-0,0088;
5;-0,0015;0,0016;-0,0064;-0,0038;-0,0077;-0,0032;-0,0004;0;
6;-0,0057;0,001;0,0023;-0,0009;-0,0077;-0,0089;0,0001;-0,0052;
7;-0,0074;0,0009;0,0036;-0,0013;-0,0092;-0,0025;-0,0031;-0,0067;
MOEXCH;0,0034
MOEXCN;0,0062
MOEXEU;0,0116
MOEXFN;0,0079
MOEXMM;0,0076
MOEXOG;0,0088
MOEXTL;0,0169
MOEXTN;0,0167
