вторичной;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,005;0,0024;0,0028;0,0057;0,0046;0,0039;0,0026;0,0034;
2;0,0042;0,0103;0,0074;0,0025;0,0072;0,0031;0,0082;-0,0022;
3;0,0029;0,0037;0,0045;0,0041;0,007;0,0115;0,0061;0,0067;
4;-0,0023;0,0066;-0,0003;0,0017;0,0006;0,0019;0,0012;0,018;
5;0,0018;0,0045;0,0047;0,0011;-0,0079;0,0059;0,0039;0,0034;
6;0,0001;0,003;0,0067;0,0021;0,0011;0,0116;0,0021;0,0039;
7;0,0026;0,0089;0,0184;0,009;0,0032;0,0092;0,011;0,0208;
MOEXCH;0,003
MOEXCN;0,0094
MOEXEU;0,0083
MOEXFN;0,0044
MOEXMM;0,006
MOEXOG;0,0077
MOEXTL;0,0028
MOEXTN;0,0155
