deutschland;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0;0,0015;0,0056;0,0024;0,0029;0,0051;0,0026;0,0047;
2;-0,0007;0,0022;0,0065;0,0042;0,0043;0,0006;0,0003;0,01;
3;0,0007;-0,001;0,0072;0,0028;0,0058;0,0049;-0,0005;-0;
4;-0,0048;0,0063;0,0057;0,0053;0,0018;0,0078;0,005;0,0054;
5;-0,0011;0,0093;0,0099;0,0114;0,0068;0,0101;0,0112;0,0021;
6;-0,0053;0,0025;0,0051;0,0062;0,0019;0,0061;0,0062;-0,0021;
7;-0,01;0,008;0,0057;0,002;0,0028;0,0041;0,0102;-0,0041;
MOEXCH;0,0042
MOEXCN;0,0083
MOEXEU;0,0087
MOEXFN;0,0164
MOEXMM;0,0077
MOEXOG;0,0124
MOEXTL;0,0138
MOEXTN;0,0233
