стажировку;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0027;0,0026;-0;0,0002;0,001;0,0034;0,0031;-0,0003;
2;-0,0041;-0,0014;0,001;0,001;-0,0012;0,0049;0,0019;-0,002;
3;-0,0065;0,0021;0,0027;-0,0004;-0,0008;-0,0017;-0,0065;-0,0062;
4;-0,0006;-0,0005;-0,0026;-0,008;0,0045;0,0035;-0,0055;-0,0101;
5;-0,0026;-0,0008;-0,0141;-0,0068;-0,003;-0,0041;-0,0023;-0,0251;
6;-0,0089;-0,0084;-0,0086;-0,0101;-0,005;-0,0106;0,0041;-0,0117;
7;-0,0079;-0,0081;-0,0087;-0,0144;-0,007;0,0059;-0,0129;-0,0014;
MOEXCH;0,0037
MOEXCN;0,0049
MOEXEU;0,0147
MOEXFN;0,0042
MOEXMM;0,0073
MOEXOG;0,0176
MOEXTL;0,0148
MOEXTN;0,0224
