porsche;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0002;0,0012;0,0013;-0,003;-0,0022;-0,0025;0,0013;-0,0006;
2;-0,0053;0,0001;-0,0058;-0,0009;-0,007;0,0003;-0,0073;-0,0036;
3;-0,0027;0,006;-0,0017;0,0024;-0,0034;0,0005;0,0018;-0,0035;
4;-0,0075;0,0028;-0,002;0,0033;-0,0055;-0,0008;-0,0033;0,0052;
5;-0,0074;0,001;-0,0035;-0,0188;-0,0113;-0,0136;-0,0046;0,0007;
6;-0,0092;-0,0031;-0,002;-0,0108;-0,0016;-0,0128;-0,0038;-0,0031;
7;-0,0127;0,002;-0,0013;-0,0009;-0,0035;0,0021;-0,0012;-0,01;
MOEXCH;0,0037
MOEXCN;0,0164
MOEXEU;0,0292
MOEXFN;0,0117
MOEXMM;0,0089
MOEXOG;0,0226
MOEXTL;0,0089
MOEXTN;0,03
