стратегических;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0015;-0,0003;-0,0006;-0,0004;-0,0002;-0,0011;0,0003;-0,0002;
2;-0,0008;-0,0013;-0,0014;-0,002;0,0008;-0,0012;-0,0002;0,0009;
3;-0,0016;-0,0021;-0,0002;-0,0022;-0,0006;-0,0004;-0,0003;-0,0001;
4;-0,0027;-0,001;-0,0023;-0,0037;-0,0022;0,0001;0,0006;0,0009;
5;-0,0013;-0,0013;-0,0036;-0,0054;-0,0031;-0,0006;-0,0011;0,0002;
6;-0,0015;-0,0023;-0,0021;-0,005;-0,0027;-0,0007;-0,0004;-0,0002;
7;-0,0022;-0,0029;-0,0018;-0,0052;-0,0041;-0,0004;-0,0005;-0,0006;
MOEXCH;0,1603
MOEXCN;0,1552
MOEXEU;0,3564
MOEXFN;0,2625
MOEXMM;0,2628
MOEXOG;0,2484
MOEXTL;0,3113
MOEXTN;0,4489
