социального;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0005;-0,0005;0,0005;-0,0011;-0,0003;-0,0007;-0,0002;-0,0004;
2;-0,0004;-0,0004;0,0005;-0,0002;0,0012;0,0023;0,0005;0,0007;
3;0,0003;-0,0014;0,0017;0,001;0,0002;0,0034;0,0013;0,0016;
4;0,0011;-0,0008;0,0015;-0,0014;0,0005;0,0023;0,0006;0,0006;
5;-0,0003;-0,0017;-0,0019;-0,0009;-0,0018;0,0007;0,0002;0,0003;
6;-0,0003;-0,0009;0,0007;-0,001;-0,0025;0,0015;0,0013;0,002;
7;-0,0012;0,0001;0,0018;-0,0012;-0,0038;0,0036;0,0024;0,0033;
MOEXCH;0,2067
MOEXCN;0,151
MOEXEU;0,3653
MOEXFN;0,3098
MOEXMM;0,2722
MOEXOG;0,267
MOEXTL;0,2525
MOEXTN;0,5236
