селиверстова;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0003;-0,0005;-0,0001;-0,0006;-0,0004;-0,0009;-0,0004;-0,0017;
2;0,0003;-0,0014;0,0003;-0,0016;0,0008;-0,0012;0,0003;-0,0006;
3;-0,0008;-0,0015;0,0007;-0,0023;-0,0007;-0,0004;-0,0011;0,0004;
4;-0,0008;-0,0022;0,0003;-0,0028;-0,0018;-0,0008;-0,0028;-0,0022;
5;-0,0013;-0,0033;-0,0004;-0,0036;-0,0023;-0,0003;-0,0021;-0,0021;
6;-0,0013;-0,0028;-0,0003;-0,0042;-0,0024;0,0002;-0,002;0,0007;
7;-0,002;-0,0029;0,0003;-0,0045;-0,0043;-0,0005;-0,0016;0,0005;
MOEXCH;0,1884
MOEXCN;0,2279
MOEXEU;0,4811
MOEXFN;0,4033
MOEXMM;0,3481
MOEXOG;0,4291
MOEXTL;0,3634
MOEXTN;0,7321
