развивать;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0003;0,0002;0;0,0001;-0,0005;0,0005;0;-0,0003;
2;-0,0019;0,0001;0,0003;-0,0002;0,0003;0,001;0,0006;-0,0016;
3;-0,0011;-0,0007;-0,0004;-0,0013;-0,0016;0,0014;-0,0004;-0,0008;
4;-0,0013;-0,0001;-0,0004;-0,0023;-0,0033;0,0002;0,001;-0,0014;
5;-0,0004;0,0006;-0,0009;-0,0015;-0,0033;0,0007;0,0021;0,0006;
6;-0,0019;0,0006;-0,0012;-0,0022;-0,0031;0,0015;0,0009;-0,0001;
7;-0,0019;0,0001;-0,0013;-0,0013;-0,005;0,002;0,001;-0,0005;
MOEXCH;0,2354
MOEXCN;0,2005
MOEXEU;0,443
MOEXFN;0,3441
MOEXMM;0,3023
MOEXOG;0,3046
MOEXTL;0,3141
MOEXTN;0,4969
