пенсию;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0002;0;0,0007;-0,0003;0,0001;0,0002;0;0,0001;
2;-0,0007;-0,0003;0,0003;-0,0009;-0;0,0004;0,0004;0,002;
3;-0,0009;-0,0005;0,0001;-0,0013;-0,0019;0,0016;0,0006;0,0015;
4;-0,0013;-0,001;-0,0009;-0,0021;-0,0022;0,0007;0,001;0,0002;
5;-0,0013;0,001;-0,0011;0,0006;-0,0014;0,0005;0,0002;0,0002;
6;-0,0012;-0,0005;0,0002;-0,001;-0,0023;0,0011;-0,0004;0,0011;
7;-0,002;-0,001;0,0007;-0,0017;-0,0029;0,0015;0,0002;0,0012;
MOEXCH;0,288
MOEXCN;0,2063
MOEXEU;0,4149
MOEXFN;0,4071
MOEXMM;0,3523
MOEXOG;0,3159
MOEXTL;0,3575
MOEXTN;0,5911
