пенсию;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0002;0,0004;0,0009;0,0004;0,0008;0,0001;0,0003;0,0001;
2;-0;0,0005;0,0006;0,0003;0,0014;0,0004;0,001;0,002;
3;0,0001;0,0008;0,0006;0,0006;0,0002;0,0015;0,0015;0,0014;
4;0,0001;0,0007;-0,0002;0,0003;0,0006;0,0006;0,0022;0,0001;
5;0,0005;0,0031;-0,0003;0,0036;0,002;0,0004;0,0017;0,0001;
6;0,0009;0,002;0,0012;0,0026;0,0018;0,0009;0,0013;0,001;
7;0,0005;0,0019;0,0019;0,0026;0,0019;0,0013;0,0022;0,0011;
MOEXCH;0,288
MOEXCN;0,2063
MOEXEU;0,4149
MOEXFN;0,4071
MOEXMM;0,3523
MOEXOG;0,3159
MOEXTL;0,3575
MOEXTN;0,5911
