семи;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0003;0,0007;-0,0001;0,0002;0,0008;-0,0002;0,0001;-0,0003;
2;0,0005;0,0009;-0,0005;0,0001;0,0016;0,0004;0,0005;-0,0004;
3;0,0003;0,001;0,0007;0,0005;0,0018;0,0001;0,001;-0,0002;
4;-0,0003;0,0007;-0,0005;0,0003;0,0011;-0,001;0,0005;-0,0004;
5;0,0008;0,0017;-0,0008;0,0017;0,0015;0,0004;0,002;-0,0011;
6;0,0006;0,002;0,0001;0,0007;0,0024;0,0002;0,0007;-0,0014;
7;0,0006;0,0017;-0,0002;0,001;0,0019;0,0017;0,0017;-0,0015;
MOEXCH;0,256
MOEXCN;0,3303
MOEXEU;0,6093
MOEXFN;0,5141
MOEXMM;0,4035
MOEXOG;0,4458
MOEXTL;0,4396
MOEXTN;0,759
