мск;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0008;-0;0,0008;0,0012;0,0011;0,001;0,0002;0,0006;
2;0,0018;-0,0002;0,003;0,0008;0,0029;0,0024;0,0011;0,0022;
3;0,0019;-0,001;0,0018;0,0012;0,0024;0,001;0,0005;0,0028;
4;0,0012;0,0001;0,0017;-0,0001;0,0021;-0,0017;-0,001;0,0022;
5;0,0022;0,0021;0,0018;0,0009;0,0021;0,0006;0,0017;0,0045;
6;0,0025;0,0015;0,0038;0,0021;0,0036;0,0016;0,0005;0,0062;
7;0,0038;0,0017;0,0068;0,0028;0,0035;0,0032;0,0001;0,0068;
MOEXCH;0,2722
MOEXCN;0,2059
MOEXEU;0,4797
MOEXFN;0,4331
MOEXMM;0,3547
MOEXOG;0,3447
MOEXTL;0,4396
MOEXTN;0,6769
