news;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0;-0,0005;0,0001;0,0004;0,0008;-0,0002;-0,0002;-0,0007;
2;0,0006;0,0009;0,0007;0,0006;0,0009;0,001;0,0011;0,0007;
3;0,0012;0,0004;0,0007;0,0006;0,0005;0,0004;0,0009;0,0005;
4;0,0013;0,0003;0,0005;0,0005;0,0013;-0,0008;-0,0005;-0,0007;
5;0,0005;0,0016;0,001;0,0007;0,0003;-0,0008;-0,0002;0,0005;
6;0,0009;0,0016;0,0015;0,0003;0,0022;0,0001;0,0002;0,0029;
7;0,0013;0,0013;0,0015;0,0011;0,0018;0,0003;0,0008;0,0021;
MOEXCH;0,3416
MOEXCN;0,3911
MOEXEU;0,9236
MOEXFN;0,6517
MOEXMM;0,5631
MOEXOG;0,5333
MOEXTL;0,63
MOEXTN;1,0825
