качества;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0004;0,0004;0,0005;0;0,0006;-0,0003;0,0002;-0,0007;
2;-0;0,0001;0,0003;-0,0003;0,0012;0,0004;0,0003;-0,001;
3;0,0001;-0,0001;0,0004;-0,0004;0,0001;0,0015;0,0013;-0,0009;
4;-0,0003;-0,0001;0,0003;-0,0016;-0,001;0,0009;0,0018;0,0005;
5;-0,0006;-0,0015;-0,0007;-0,0013;-0,002;0,0011;0,0004;-0,0022;
6;-0,0007;-0,0021;0,0001;-0,0024;-0,0008;0,0022;-0,0001;-0,0022;
7;-0,0013;-0,0028;0;-0,0019;-0,0007;0,0033;-0,0005;-0,0021;
MOEXCH;0,3523
MOEXCN;0,3299
MOEXEU;0,6619
MOEXFN;0,5822
MOEXMM;0,4805
MOEXOG;0,5778
MOEXTL;0,5417
MOEXTN;0,8626
