facebook;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0005;-0;-0,0004;-0,0008;-0,0006;-0,0009;0,0001;-0,0005;
2;0;0,0011;0,0001;0,0007;0,0001;0,0004;0,0019;-0,0009;
3;-0,0009;-0,0002;-0,0005;-0,0003;-0,0016;0,0006;0,0013;-0,0009;
4;-0,002;-0,0003;-0,0024;-0,0016;-0,0026;0,0003;-0,0005;-0,0009;
5;-0,0006;-0;-0,0026;-0,0002;-0,0023;-0,0002;-0,0014;-0,0014;
6;-0,0024;0,0001;-0,0004;-0,0015;-0,0029;0,0011;-0,0003;-0,0015;
7;-0,0025;-0,0014;-0,0011;-0,0018;-0,0032;0,003;0,0008;-0,0015;
MOEXCH;0,2862
MOEXCN;0,3119
MOEXEU;0,651
MOEXFN;0,5217
MOEXMM;0,4163
MOEXOG;0,4457
MOEXTL;0,4304
MOEXTN;0,742
