регионе;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0004;0,0004;-0,0004;-0,0001;0;-0,0005;0,0005;-0,0006;
2;-0,0005;0,0006;-0,0005;-0,0011;-0;-0,0001;-0,0001;-0,0012;
3;-0,0008;-0;0,0002;-0,0013;-0,0013;0,0017;0,0002;-0,001;
4;-0,0004;-0;-0,0012;-0,0021;-0,0012;0,0003;0,0002;-0,0007;
5;-0,0026;0,0008;-0,0022;-0,0018;-0,0034;-0,0006;-0,0016;-0,0027;
6;-0,002;-0,0005;-0,0011;-0,0034;-0,0022;0,0001;-0,0006;-0,0018;
7;-0,0025;-0,0004;-0,0016;-0,0039;-0,0042;0,002;-0,0017;-0,0021;
MOEXCH;0,3266
MOEXCN;0,4288
MOEXEU;0,8277
MOEXFN;0,6893
MOEXMM;0,5185
MOEXOG;0,6228
MOEXTL;0,6408
MOEXTN;0,9127
