реальных;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0002;-0,0001;0,0007;-0,0006;0,0001;-0,0001;-0,0002;-0,0007;
2;-0,0003;-0,0001;0,0013;-0,0013;0,0013;0,0025;0,0014;0,0003;
3;0,0001;0,0002;0,0016;-0,0005;0,0007;0,0016;0,0029;0,0015;
4;0,0004;0,0003;0,001;-0,0025;-0,001;-0,0003;-0,0002;-0,0011;
5;-0,0008;-0,0017;0,0003;-0,0023;-0,0014;-0,0002;-0,0013;-0,0013;
6;-0,0021;-0,0027;0,0004;-0,0045;-0,0032;-0,0007;-0,001;0,0029;
7;-0,0016;-0,0037;0,0011;-0,0047;-0,0029;0,0004;-0,0006;0,0022;
MOEXCH;0,2285
MOEXCN;0,219
MOEXEU;0,3723
MOEXFN;0,3347
MOEXMM;0,3192
MOEXOG;0,3089
MOEXTL;0,3332
MOEXTN;0,5917
