понять;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0005;0,0002;-0;-0;0,0003;0;-0,0004;-0,0007;
2;0,0001;-0,0013;0,0004;-0,0011;-0,0001;0,001;0;-0,0003;
3;0;-0,0011;0,0007;-0,0017;0,0002;0,0022;0,0014;0,0016;
4;-0,001;-0,0002;-0,0012;-0,0029;-0,0024;0,0025;-0,0008;-0,0012;
5;-0,0006;-0,0038;-0,0035;-0,0036;-0,0049;-0,0005;-0,0036;-0,003;
6;-0,0004;-0,005;-0,0039;-0,0043;-0,0042;-0,0004;-0,0023;-0,0015;
7;-0,0015;-0,004;-0,0016;-0,0048;-0,0054;0,0009;-0,0027;-0,0014;
MOEXCH;0,2958
MOEXCN;0,199
MOEXEU;0,4609
MOEXFN;0,3886
MOEXMM;0,3282
MOEXOG;0,3408
MOEXTL;0,3644
MOEXTN;0,5264
