считать;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0005;-0,0002;-0,0006;-0,0008;-0,0009;-0,0003;0;-0,0005;
2;-0,0011;0,0006;-0,0009;-0,0011;-0,0011;-0,0009;-0,0008;0,0005;
3;-0,0002;-0,0015;-0,0017;-0,0015;-0,003;-0,0014;-0,0027;-0,0006;
4;-0,001;-0,002;-0,0025;-0,0034;-0,003;-0,0001;-0,0028;-0,0005;
5;-0,0001;-0,0017;-0,0034;-0,0008;-0,0013;0,0004;-0,0023;-0,0027;
6;0,0002;-0,0024;-0,0034;-0,0034;-0,0041;-0,0004;-0,0011;-0,0003;
7;-0;-0,0035;-0,0063;-0,0044;-0,0054;-0,0008;-0,0017;-0,002;
MOEXCH;0,2997
MOEXCN;0,2653
MOEXEU;0,5003
MOEXFN;0,4106
MOEXMM;0,3883
MOEXOG;0,365
MOEXTL;0,3744
MOEXTN;0,6775
