конкуренции;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0013;-0;-0,0008;-0,0008;-0,0001;-0,0003;-0,0005;-0,0007;
2;-0,0006;0,0001;-0,0009;-0,0017;-0,0008;0,0006;-0,0004;-0,0018;
3;-0,0017;-0,0014;-0,0016;-0,0017;-0,001;0,0014;-0,0007;-0,0015;
4;-0,0011;-0,0022;-0,0012;-0,0023;-0,0011;0,0007;-0,0022;-0,0023;
5;-0,001;-0,0021;-0,0027;-0,0025;-0,0021;0,0011;-0,0006;-0,0015;
6;-0,0019;-0,0024;-0,0016;-0,0038;-0,0031;-0,0004;-0,0023;-0,0027;
7;-0,0021;-0,0034;-0,003;-0,0037;-0,0052;0,0003;-0,0025;-0,0037;
MOEXCH;0,3109
MOEXCN;0,2952
MOEXEU;0,6037
MOEXFN;0,455
MOEXMM;0,4306
MOEXOG;0,3734
MOEXTL;0,4669
MOEXTN;0,6451
