дом;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0;0,0003;-0,0004;-0,0002;-0;0,0002;0,0001;0,0008;
2;-0,002;0,0002;-0,0018;-0,0011;-0,0006;-0,0004;-0,0002;-0,0004;
3;-0,0015;-0,0009;-0,0023;-0,0023;-0,0019;-0,0013;0,0006;-0,0002;
4;-0,0014;-0;-0,0019;-0,0025;-0,0023;0,0007;0,0011;0,0008;
5;-0,003;-0,0005;-0,0026;-0,0033;-0,0035;-0,0003;-0,0023;-0,0012;
6;-0,0027;-0,0007;-0,0021;-0,0025;-0,0038;0,0018;-0,0006;-0,0004;
7;-0,0036;-0,0017;-0,003;-0,0039;-0,0065;0,0029;-0,0013;-0,0008;
MOEXCH;0,1935
MOEXCN;0,2224
MOEXEU;0,4363
MOEXFN;0,3544
MOEXMM;0,3012
MOEXOG;0,3265
MOEXTL;0,2963
MOEXTN;0,5217
