брендов;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0004;0,0004;0,0004;-0,0004;-0,0007;0,0005;0,0009;-0,0003;
2;-0,0017;-0;-0,0005;-0,0015;-0,0006;-0,0007;0,0017;-0,0023;
3;-0,0017;-0,0007;0,0006;0,0007;-0,0006;0,0009;0,0008;-0,0003;
4;-0,0005;-0,0006;0,0006;-0,0013;-0,0015;0,0008;0,0015;0;
5;-0,0013;-0,0011;-0,0007;-0,0017;-0,0017;0,0014;0,001;-0,0024;
6;-0,0033;-0,0016;-0,0002;-0,0025;-0,002;0,0007;0,0006;-0,0015;
7;-0,0037;-0,0023;0,0009;-0,0029;-0,0026;0,0021;0,0005;-0,0015;
MOEXCH;0,1324
MOEXCN;0,1661
MOEXEU;0,3034
MOEXFN;0,2612
MOEXMM;0,2451
MOEXOG;0,2705
MOEXTL;0,2374
MOEXTN;0,4252
