рамиль;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0002;-0,0005;-0,0006;0;0;0,0001;0,0003;0,0004;
2;-0,0007;-0,001;0,0003;-0,0002;0,0005;0,0013;0,0005;0,0005;
3;-0,0006;-0,0023;-0;-0,0005;-0,0012;0,0006;-0,0001;0,0029;
4;-0,0015;-0,0014;0,0003;-0,0012;-0,001;0,0017;-0,0003;0,0019;
5;-0,002;-0,0024;0,0001;-0,0012;-0,0005;0,002;0,0006;0;
6;-0,0019;-0,0038;-0,0005;-0,0023;-0,002;0,0011;-0,0003;0,0032;
7;-0,0018;-0,004;-0,0004;-0,002;-0,0029;0,0018;-0,0017;0,0037;
MOEXCH;0,2705
MOEXCN;0,2401
MOEXEU;0,5302
MOEXFN;0,4249
MOEXMM;0,364
MOEXOG;0,3693
MOEXTL;0,4121
MOEXTN;0,6998
