реализовать;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0009;-0,0002;-0;0;0,0001;-0,0003;-0;-0,0006;
2;-0,0007;-0,0011;-0,0021;-0,0015;0,0002;0,0003;0,0003;-0,0015;
3;-0,001;-0,0019;-0,0017;-0,0012;-0,003;-0,0002;0,0002;0,0004;
4;-0,0013;-0,0014;-0,0004;-0,0017;-0,0014;0,0002;-0,0007;-0,001;
5;-0,0029;-0,0031;-0,0011;-0,003;-0,0035;0,0002;-0,0007;0;
6;-0,0028;-0,0026;-0,0009;-0,0042;-0,0048;-0,0018;0,0001;0,0007;
7;-0,0032;-0,0027;-0,0022;-0,0044;-0,0044;0,0005;-0,0014;0,0015;
MOEXCH;0,169
MOEXCN;0,2164
MOEXEU;0,4523
MOEXFN;0,3307
MOEXMM;0,3037
MOEXOG;0,3363
MOEXTL;0,3237
MOEXTN;0,4733
