могла;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0004;0,0003;-0,0007;0,0006;-0,0002;-0,0005;-0,0004;0,0003;
2;0,0007;0,0003;-0,0011;0,0003;-0,0008;0,0001;0,0008;0;
3;-0,0005;-0,0005;-0,0021;-0,0014;-0,0026;-0,0001;-0,0002;0,0008;
4;-0,0017;-0,0029;-0,0031;-0,0018;-0,0032;-0,0008;-0,0005;-0,0011;
5;-0,0012;-0,002;-0,0028;-0,0026;-0,0013;0,0009;-0,0006;-0,0013;
6;-0,0004;-0,0025;-0,0035;-0,0039;-0,0039;-0,0002;0,0009;-0,0013;
7;-0,0013;-0,0035;-0,0052;-0,0023;-0,0066;0,0002;-0,0007;-0,0015;
MOEXCH;0,293
MOEXCN;0,2729
MOEXEU;0,6151
MOEXFN;0,4039
MOEXMM;0,3598
MOEXOG;0,366
MOEXTL;0,391
MOEXTN;0,5597
