одном;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0001;0,0002;0,0003;-0,0009;0,0003;-0,0005;-0,0005;0,0002;
2;-0,0005;0,0004;-0,0005;-0,0012;-0,0002;-0;0,0001;-0,0008;
3;-0,002;-0,0016;-0,0005;-0,0014;-0,0018;0,0006;0,0006;-0,0009;
4;-0,0032;-0,0009;-0,0018;-0,0026;-0,0022;-0,0007;0,0002;-0,0008;
5;-0,0017;-0,001;-0,0022;-0,0014;-0,0034;-0,0004;-0,001;-0,0003;
6;-0,002;-0,0011;-0,0008;-0,0032;-0,0043;-0,0003;-0,0004;-0,0002;
7;-0,0036;-0,0012;-0,0024;-0,0039;-0,0045;0,0005;0,0001;-0,0004;
MOEXCH;0,3147
MOEXCN;0,3352
MOEXEU;0,6713
MOEXFN;0,5772
MOEXMM;0,4742
MOEXOG;0,4647
MOEXTL;0,4413
MOEXTN;0,7575
