класса;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0005;0,0001;0,0004;0;0,0005;0,0001;0,0008;-0,0001;
2;-0,0015;-0,0008;-0,0013;-0,0015;-0,0003;-0,001;0,0003;-0,0016;
3;-0,0018;-0,0007;-0,0034;-0,0032;-0,0018;-0,0004;0,0013;-0,0017;
4;-0,0008;-0,0009;-0,0032;-0,0024;-0,0027;0,0016;-0,0008;-0,0017;
5;-0,0016;-0,0018;-0,0037;-0,0031;-0,0039;0,0013;-0,0026;-0,0021;
6;-0,0027;-0,003;-0,0024;-0,0051;-0,0048;-0,0004;-0,001;-0,0013;
7;-0,0036;-0,0021;-0,0024;-0,005;-0,0058;0,0019;-0,0016;-0,0017;
MOEXCH;0,2083
MOEXCN;0,2395
MOEXEU;0,4075
MOEXFN;0,3095
MOEXMM;0,3154
MOEXOG;0,3184
MOEXTL;0,3017
MOEXTN;0,4529
