австралии;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0004;0,0003;-0,0016;0,0002;-0,0007;0,0006;0,0004;-0,0013;
2;-0,0004;0,0001;-0,0015;0,0002;-0,0025;0,0004;0,0003;-0,0008;
3;-0,0012;-0,0025;-0,002;-0,0029;-0,0034;0,0002;-0,0028;-0,0005;
4;-0,0006;-0,0019;-0,004;-0,004;-0,003;-0,0001;-0,0028;-0,0027;
5;0,0002;-0,0013;-0,0028;-0,0002;-0,0015;0,0024;-0,0004;-0,0003;
6;-0,0006;-0,0025;-0,0018;-0,0018;-0,0025;0,002;0,0014;-0,0022;
7;-0,0013;-0,0033;-0,0045;-0,0028;-0,0045;0,0014;-0,0022;-0,0025;
MOEXCH;0,2672
MOEXCN;0,2456
MOEXEU;0,4627
MOEXFN;0,4186
MOEXMM;0,349
MOEXOG;0,3004
MOEXTL;0,4261
MOEXTN;0,5355
