написал;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0005;0,0002;-0,0002;-0,0001;-0,0003;-0,0003;0,0003;-0,0004;
2;-0,0006;0,0004;-0,0013;0,0002;-0,0009;0,0005;0,0004;-0,0004;
3;-0,0002;-0,0021;-0,0026;-0,0012;-0,0032;-0,0007;-0,0004;-0,0017;
4;-0,0003;-0,0019;-0,0018;-0,0014;-0,0027;0,0004;-0,0016;-0,001;
5;-0,0016;-0,0013;-0,0022;-0,0014;-0,0037;0,0011;-0,0037;-0,0001;
6;-0,0025;-0,0013;-0,0011;-0,0031;-0,0042;-0,0011;-0,0011;-0,0004;
7;-0,0033;-0,0026;-0,0011;-0,0042;-0,0051;-0;-0,0008;-0,0021;
MOEXCH;0,2525
MOEXCN;0,2571
MOEXEU;0,5354
MOEXFN;0,4423
MOEXMM;0,372
MOEXOG;0,3877
MOEXTL;0,3743
MOEXTN;0,5961
