уголовное;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0001;-0,0011;-0,0004;-0,0011;-0,0011;-0,0007;-0,0012;-0,0011;
2;0,0001;-0,0004;-0,0009;-0,0015;0,0001;-0,0013;-0,0006;-0,0009;
3;-0,0011;-0,0003;-0,0003;-0,0005;-0,0016;0,0014;-0,0007;-0,0009;
4;-0,0014;-0,0033;-0,0029;-0,0029;-0,0021;-0,0009;-0,0026;-0,0009;
5;-0,0014;-0,0038;-0,0042;-0,0027;-0,0036;-0,0022;-0,003;0,0001;
6;-0;-0,0025;0,0001;-0,0019;-0,004;0,0005;-0,0029;-0,001;
7;-0,0013;-0,0034;-0,0036;-0,0021;-0,0059;0,0001;-0,0035;-0,0021;
MOEXCH;0,2131
MOEXCN;0,1831
MOEXEU;0,3681
MOEXFN;0,2903
MOEXMM;0,2977
MOEXOG;0,2558
MOEXTL;0,2612
MOEXTN;0,4229
