месторождения;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0004;0,0005;-0,001;0;0,0002;0;0,0005;-0,0008;
2;-0,0006;0,0016;-0,0025;-0,0007;-0,0015;-0,0006;-0,0002;-0,0012;
3;-0,0013;-0,0005;-0,001;-0,0012;-0,0023;0,0006;0,0012;-0,0021;
4;-0,0014;0,0004;-0,0014;-0,0015;-0,0015;0,0022;-0,0003;-0,0007;
5;-0,0013;0,0004;-0,0033;-0,0016;-0,0026;0,0007;0,0001;0,0003;
6;-0,0025;0,0009;-0,0017;-0,0017;-0,0035;0,0019;0,0013;-0,0019;
7;-0,0037;0,0008;-0,0031;-0,0016;-0,0058;0,0022;0,0009;-0,0007;
MOEXCH;0,2679
MOEXCN;0,314
MOEXEU;0,6877
MOEXFN;0,4708
MOEXMM;0,441
MOEXOG;0,4763
MOEXTL;0,445
MOEXTN;0,6215
