материалы;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0009;-0;-0,0002;0;0,0002;-0,0007;0,0005;-0,0007;
2;-0,0007;-0,001;-0,0003;-0,0018;-0,0005;-0,0019;0,0004;-0,0003;
3;-0,0005;-0,0017;-0,0009;-0,0009;-0,0001;0,0014;-0,0001;0,0004;
4;-0,0009;-0,0016;-0,0012;-0,0012;-0,002;0,0004;0,0001;-0,0001;
5;-0,0014;0;-0;-0,0022;-0,0007;-0,0004;0,0005;-0,0017;
6;-0,001;-0,0009;-0,0006;-0,0028;-0,002;0,0005;-0,0002;-0;
7;-0,0026;-0,0018;-0,0015;-0,0024;-0,0038;-0,001;-0,0017;0,0003;
MOEXCH;0,2069
MOEXCN;0,2685
MOEXEU;0,5164
MOEXFN;0,3815
MOEXMM;0,3293
MOEXOG;0,3322
MOEXTL;0,3597
MOEXTN;0,5651
