заняла;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0012;-0;0,0002;0,0001;0,0007;0;0,0005;0,0005;
2;-0,0007;-0,0012;-0,0007;-0,0015;-0;-0,0007;0,0011;-0,0008;
3;-0,0014;-0,0011;-0,0016;-0,0018;-0,0023;0,0013;0,0002;0,0002;
4;-0,0026;-0,0014;-0,0012;-0,002;-0,001;-0,0014;-0,0014;-0,0009;
5;-0,0031;-0,0022;-0,003;-0,0036;-0,0023;-0,0001;-0,0019;-0,0009;
6;-0,0026;-0,0022;-0,0019;-0,0046;-0,0037;-0,0007;-0,0003;0,0017;
7;-0,0026;-0,0032;-0,0018;-0,005;-0,0042;-0,0019;-0,002;0,001;
MOEXCH;0,1465
MOEXCN;0,1402
MOEXEU;0,2977
MOEXFN;0,1911
MOEXMM;0,2242
MOEXOG;0,1907
MOEXTL;0,203
MOEXTN;0,3686
