образования;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0008;0,0003;-0,0002;0,0005;0,0001;-0,0005;-0,0001;-0,0011;
2;-0,0011;0,0008;-0,001;0,0004;0,0008;0,0022;0,0008;-0,0015;
3;-0,0011;-0,0014;-0,0017;-0,0002;-0,002;0,0017;-0;-0,0017;
4;-0,0006;-0,0006;0,0003;-0,0014;-0,0012;0,0002;-0,0003;-0,002;
5;-0,0007;-0,0026;-0,002;-0,0019;-0,002;-0,0006;-0,0006;-0,0016;
6;-0,0018;-0,0024;-0,001;-0,0024;-0,0012;0,0008;-0,0004;-0,0003;
7;-0,0027;-0,003;-0,0017;-0,0011;-0,0029;0,0001;-0,0002;-0,0022;
MOEXCH;0,1949
MOEXCN;0,2081
MOEXEU;0,3243
MOEXFN;0,322
MOEXMM;0,3157
MOEXOG;0,3162
MOEXTL;0,3145
MOEXTN;0,5483
