финансовое;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0002;-0,0003;0,0003;-0,0007;-0,0004;0,0001;-0,0001;-0,0005;
2;0,0009;0,0002;0,0005;-0,0015;-0,0005;0,0004;-0,0009;-0,0004;
3;0,0004;-0,0006;-0,002;-0,0023;-0,0023;0,0007;0,0007;0,0004;
4;-0,0001;-0,0004;-0,0006;-0,0008;-0,001;0,0016;0,0005;-0,0007;
5;-0,0013;-0,0012;-0,0003;-0,0001;-0,0018;0,0013;-0,0023;0,0006;
6;-0,0004;-0,001;-0,0028;-0,0024;-0,0043;0,0007;-0,0028;0,0007;
7;-0,0015;-0,0024;-0,0025;-0,0019;-0,0071;0,0028;-0,0009;0,0014;
MOEXCH;0,2037
MOEXCN;0,144
MOEXEU;0,4354
MOEXFN;0,307
MOEXMM;0,2931
MOEXOG;0,2411
MOEXTL;0,2918
MOEXTN;0,4348
