якобы;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0;0,0003;-0,0006;-0,0007;-0,0007;-0,0006;-0,0005;-0,0003;
2;-0,0007;-0,0003;-0,0009;-0,0013;-0,0017;-0,0011;-0,0002;-0,0004;
3;-0,0018;-0,0008;-0,0027;-0,0006;-0,0025;0,0002;0,0003;0,0002;
4;-0,0013;-0,0014;-0,0029;-0,0026;-0,0017;0,0015;-0,0003;-0,001;
5;-0,0022;-0,0005;-0,0046;-0,0022;-0,0042;-0,0006;-0,0012;-0,0024;
6;-0,0025;-0,0021;-0,0042;-0,0032;-0,004;-0,0007;-0,001;-0,0004;
7;-0,0028;-0,002;-0,0053;-0,0024;-0,0062;0,0003;-0,0003;-0,0002;
MOEXCH;0,2357
MOEXCN;0,2876
MOEXEU;0,6047
MOEXFN;0,4504
MOEXMM;0,4044
MOEXOG;0,4443
MOEXTL;0,4101
MOEXTN;0,7426
