нынешнего;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0001;0,0001;-0;-0,0003;0,0008;0;-0;0,001;
2;0,0007;0,0001;0,0007;-0,0006;0,0004;0,0016;-0,0006;-0,0002;
3;-0,0006;-0,0011;-0,0011;-0,0006;-0,0018;0,0009;-0,0008;-0,0001;
4;-0,0009;-0,0007;-0;0,0007;-0,0012;0,0003;-0,0004;-0,0005;
5;-0,0016;0;0,0002;0,0011;-0,0007;0,0013;-0,0015;0,0006;
6;-0,0005;-0,0016;-0,0002;-0,0019;-0,003;0,0003;-0,003;0,0004;
7;-0,0022;-0,0027;0;-0,0024;-0,0043;0,0016;-0,0032;-0,0017;
MOEXCH;0,2258
MOEXCN;0,2102
MOEXEU;0,443
MOEXFN;0,3328
MOEXMM;0,3543
MOEXOG;0,3666
MOEXTL;0,3487
MOEXTN;0,612
