остались;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0002;0,0005;0,001;-0,0008;0,0008;-0,0004;-0,0001;0,0001;
2;-0,0001;0,001;0,0005;-0,0017;0,0003;0,0006;0,0006;0,0008;
3;-0,0005;-0,0007;-0,0001;-0,0017;-0,001;0,0006;-0,0003;-0,0007;
4;-0,0019;0,0006;0,0022;-0,0023;-0,0011;0,0007;0,0016;-0,0007;
5;-0,0006;-0,0002;0,0001;-0,0016;-0,0011;0,0013;0,0025;-0,0026;
6;-0,002;-0,001;-0,0007;-0,0024;-0,0019;0,0018;0,0011;-0,0023;
7;-0,0024;-0,0011;0,0001;-0,002;-0,0029;0,0021;0,0018;-0,0009;
MOEXCH;0,1529
MOEXCN;0,2138
MOEXEU;0,4009
MOEXFN;0,3665
MOEXMM;0,2834
MOEXOG;0,375
MOEXTL;0,292
MOEXTN;0,4919
