электроэнергии;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0005;-0,0001;0,0005;-0,0011;-0,0006;-0,0008;0,0005;-0,0005;
2;-0,0013;0,0001;-0,0022;-0,0022;-0,0009;0,0001;0,0004;-0,0008;
3;0,0006;-0,0007;-0,0026;-0,0019;-0,0025;0,0012;-0;-0,001;
4;-0,0001;-0,0002;-0,0015;-0,0025;-0,0025;0,0009;0,0009;-0,0036;
5;-0,0006;-0;-0;-0,0004;-0,0035;-0,0004;-0,0001;-0,0015;
6;-0,002;-0,0016;-0,0024;-0,0028;-0,0045;-0,0012;-0,002;-0,0004;
7;-0,0013;-0,0025;-0,0029;-0,0053;-0,0066;0,0015;-0,0017;-0,0015;
MOEXCH;0,176
MOEXCN;0,1554
MOEXEU;0,3521
MOEXFN;0,2667
MOEXMM;0,2109
MOEXOG;0,2385
MOEXTL;0,281
MOEXTN;0,3585
