такому;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0001;-0;0,0003;0;0,0001;0,0007;-0;-0,0007;
2;-0,0006;-0,0008;0,0001;-0,0011;0,0008;-0,0008;0,0012;-0,002;
3;-0,001;-0,0011;0,0019;-0,0004;0,0005;0,0006;0,0006;0,0002;
4;-0,0014;0,0004;0;-0,0018;-0,0011;0,0005;-0,0008;-0;
5;-0,002;-0,0011;-0,0029;-0,0007;-0,0007;0,0019;-0,0017;-0,0027;
6;-0,0018;-0,0016;-0,0004;-0,0015;-0,0017;0,0036;-0,0008;-0,0015;
7;-0,0026;-0,003;0,0009;-0,0017;-0,0013;0,0035;-0,0011;-0,0009;
MOEXCH;0,1512
MOEXCN;0,2415
MOEXEU;0,3667
MOEXFN;0,3057
MOEXMM;0,265
MOEXOG;0,3301
MOEXTL;0,2421
MOEXTN;0,4101
