возраста;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0007;-0,0001;0,0003;-0,0002;0,0001;-0,0005;-0,0001;0,0006;
2;-0,0006;-0,0014;-0,0009;-0,0015;-0,0002;0,0004;-0,0004;0,0001;
3;-0,0008;-0,0021;-0,0005;-0,0027;-0,002;0,0005;-0,0001;0,0001;
4;-0,0009;-0,0012;-0,0008;-0,0031;-0,001;-0,0015;-0,0002;0,0002;
5;-0,0007;-0,0001;0,0001;-0,0009;-0,0017;0,0002;-0,0006;0,0007;
6;-0,0018;-0,0017;-0,0004;-0,0025;-0,0022;0,0003;-0,0018;0,0016;
7;-0,0026;-0,0027;-0,0005;-0,0023;-0,0029;0,0009;-0,0016;0,0002;
MOEXCH;0,2613
MOEXCN;0,1887
MOEXEU;0,3825
MOEXFN;0,35
MOEXMM;0,3322
MOEXOG;0,2825
MOEXTL;0,3582
MOEXTN;0,4841
