комплекс;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0003;-0,0011;-0,0002;0;-0,0007;-0,0007;-0,0002;-0,0009;
2;-0,0001;0,0001;-0,0009;-0,0002;0,0002;-0,0011;0,0011;-0,0003;
3;-0,0014;-0,0015;-0,0017;-0,0002;-0,0025;-0,0008;0,0001;-0,0009;
4;-0,0009;-0,0009;-0,0013;-0,0015;-0,0014;0,0005;-0,0007;-0;
5;-0,0013;-0,0009;-0,0022;-0,002;-0,0028;0,0005;-0,0009;-0,0014;
6;-0,0018;-0,0006;-0,0007;-0,0017;-0,0025;-0,0005;0,0002;-0,0012;
7;-0,003;-0,0027;-0,0017;-0,0022;-0,0029;0,0016;-0,0015;0,0003;
MOEXCH;0,1807
MOEXCN;0,2131
MOEXEU;0,3902
MOEXFN;0,3205
MOEXMM;0,3108
MOEXOG;0,3196
MOEXTL;0,2999
MOEXTN;0,5297
