силы;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;0,0004;-0,0003;-0;0,0002;0,0008;0,0008;0,0006;0,001;
2;-0,0005;-0,0016;0,0004;0,0004;-0,0005;0,001;0,0003;0,0015;
3;-0,0002;-0,0015;0,0009;-0,0007;-0,0005;0,0029;-0,0015;0,0022;
4;-0,0001;-0,0005;-0,0001;-0,0014;-0,001;0,0009;-0,0017;0,0001;
5;-0,0003;-0,0038;-0,0019;-0,0015;-0,002;0,0013;-0,0023;0,0007;
6;-0,002;-0,0035;-0,0008;-0,0024;-0,0027;0,0003;-0,0023;0,0008;
7;-0,0022;-0,0025;0,0008;-0,002;-0,0029;0,0028;-0,0022;0,0041;
MOEXCH;0,1952
MOEXCN;0,1697
MOEXEU;0,3794
MOEXFN;0,3415
MOEXMM;0,2649
MOEXOG;0,3015
MOEXTL;0,3251
MOEXTN;0,4814
