завершения;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0009;0,0003;-0,0006;-0,0009;-0,0009;-0,0006;0,0004;0,001;
2;-0,0007;0,0005;-0,0003;-0,0011;0,0004;-0,0019;0,0001;0,001;
3;-0,0015;-0,0007;-0,0011;-0,0006;-0,002;-0,0002;-0,0004;-0,0009;
4;-0,0019;0;-0,0013;-0,0026;-0,001;0,0001;-0,0014;0,0002;
5;-0,0023;-0;0,0001;-0,0005;-0,0025;-0,0007;-0,0022;0,0001;
6;-0,0025;-0,0003;-0,0016;-0,0018;-0,0019;0,0001;-0,0006;-0,0015;
7;-0,0026;0,0009;-0,0005;-0,0022;-0,0034;0,0015;0;-0,0009;
MOEXCH;0,1753
MOEXCN;0,2455
MOEXEU;0,4643
MOEXFN;0,3912
MOEXMM;0,3346
MOEXOG;0,3697
MOEXTL;0,35
MOEXTN;0,63
