расследование;Him-neftehim;Potrebsektor;ElectroEnerg;Finances;Metal and dobicha;Neftegaz;Telecom;Transport;
1;-0,0006;0,001;-0,001;-0,0004;-0,0006;-0;-0,0002;0,0006;
2;-0,0009;-0,0003;-0,0028;-0,0016;-0,0016;0,0012;-0,0006;-0,0008;
3;-0,0008;-0,0003;-0,0024;-0,0011;-0,0012;0,0009;0,0003;-0,0002;
4;-0,0002;0,0011;-0,0036;-0,0037;-0,002;0,0009;-0,0003;-0,0006;
5;-0,0012;0,001;-0,0036;-0,0014;-0,0023;0,0019;0,0002;-0,0006;
6;-0,0013;0,0006;-0,0029;-0,0018;-0,003;0,0029;-0,0003;0,0012;
7;-0,0031;-0,0008;-0,0065;-0,0022;-0,0051;0,0029;-0,002;-0,0009;
MOEXCH;0,1742
MOEXCN;0,229
MOEXEU;0,4622
MOEXFN;0,3101
MOEXMM;0,3054
MOEXOG;0,2453
MOEXTL;0,2924
MOEXTN;0,5474
